Spotify ID,Artist IDs,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Added By,Added At,Genres,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
39ekxK6UZ0LCRrygZpgUtx,"23TIk45a0EumQgVir5CgS7","Modaji","Elegant Evening","Alexander Zonjic",1988-01-01,486573,2,spotify:user:seankmchenry,2022-03-29T15:59:24Z,"deep smooth jazz,jazz flute,smooth jazz",0.546,0.368,4,-16.44,0,0.0717,0.677,0.116,0.0632,0.74,92.444,4
0dJeVAevdgkItt6jz6PwQb,"23TIk45a0EumQgVir5CgS7","Song for Kinyatta","Romance With You","Alexander Zonjic",1989-04-12,318626,0,spotify:user:seankmchenry,2022-03-29T15:59:24Z,"deep smooth jazz,jazz flute,smooth jazz",0.805,0.59,5,-15.761,0,0.044,0.161,0.782,0.0719,0.909,124.924,4
5upxN1EgFRQq5YZ8chMP4q,"23TIk45a0EumQgVir5CgS7","Romance with You","Romance With You","Alexander Zonjic",1989-04-12,408226,0,spotify:user:seankmchenry,2022-03-29T15:59:24Z,"deep smooth jazz,jazz flute,smooth jazz",0.58,0.162,7,-26.034,1,0.0407,0.939,0.894,0.0787,0.548,80.818,4
62NSMRmQFPmHwW0TlV3JmW,"5oQLP9K23E63u9BHB1b4LT","Caged Lion Escapes","Quiet Fire","Ancient Future",1986-01-01,334066,2,spotify:user:seankmchenry,2022-03-29T15:59:24Z,"world fusion",0.546,0.221,4,-18.946,1,0.0307,0.789,0.153,0.152,0.558,104.864,4
0ooHBcvk3LHppF89xkjwWX,"5oQLP9K23E63u9BHB1b4LT","Quiet Fire","Quiet Fire","Ancient Future",1986-01-01,768893,3,spotify:user:seankmchenry,2022-03-29T15:59:24Z,"world fusion",0.34,0.091,11,-23.906,0,0.038,0.662,0.521,0.103,0.276,171.613,3
0dvUaT7o2Nkhh0yyrcbmTI,"7MynOMOTsGz8NFcPUImWAp,3LfEGh0Nwxa7mJ79Q1kTkX,5hvDMqDnlZLm5opdeqgkE2,1eYM0EaoFHS1YhPdBNeN0j,0BJA103k5TtODCqNU9Aac5,3ArHMvXvhmgMF8SdPHSSSj","Moon Dance","Down to the Moon","Andreas Vollenweider,Walter Keiser,Pedro Haldemann,Jon Otis,Matthias Ziegler,Christoph Ziegler",1986-03-10,250360,33,spotify:user:seankmchenry,2022-03-29T15:59:24Z,"harp,new age,classical flute",0.459,0.776,5,-8.043,0,0.0293,0.321,0.127,0.708,0.604,85.083,4
64iGkQy5fe5gKVTpIvPtOX,"7MynOMOTsGz8NFcPUImWAp,3LfEGh0Nwxa7mJ79Q1kTkX,5hvDMqDnlZLm5opdeqgkE2","Flight Feet and Root Hands","White Winds (Seeker's Journey)","Andreas Vollenweider,Walter Keiser,Pedro Haldemann",1984-09-17,217933,45,spotify:user:seankmchenry,2022-03-29T15:59:24Z,"harp,new age",0.568,0.417,8,-9.577,1,0.0311,0.64,0.509,0.103,0.623,151.567,4
4rG9ZA4HjZ9yn2SvVgaR7T,"4FVlx0LkBCw52txBL8QVDl","Like Sonny","The Cat And The Hat","Ben Sidran",2006-01-01,283533,3,spotify:user:seankmchenry,2022-03-29T15:59:24Z,"",0.438,0.336,2,-15.219,0,0.042,0.0271,0.241,0.083,0.381,119.004,4
01FhInu6C2oAM35EAJpuzn,"0IwfuIL3gUJxjzUqY3wJ3j","This One's For Armando","Picture This","Billy Cobham",1987-01-01,511626,3,spotify:user:seankmchenry,2022-03-29T15:59:24Z,"jazz drums,jazz funk,jazz fusion",0.651,0.447,2,-17.234,0,0.0415,0.176,0.859,0.0815,0.822,110.56,4
1Ka7YYdKhr3YJNoQ3I7qag,"0IwfuIL3gUJxjzUqY3wJ3j","The Juggler","Picture This","Billy Cobham",1987-01-01,299360,7,spotify:user:seankmchenry,2022-03-29T15:59:24Z,"jazz drums,jazz funk,jazz fusion",0.665,0.421,10,-14.691,0,0.0315,0.0261,0.675,0.0517,0.906,99.885,4
1LY4Db4VpH4hpA2hqpGUF7,"0IwfuIL3gUJxjzUqY3wJ3j","Times Of My Life","Power Play","Billy Cobham",1986-01-01,319480,7,spotify:user:seankmchenry,2022-03-29T15:59:24Z,"jazz drums,jazz funk,jazz fusion",0.639,0.545,2,-13.588,0,0.0346,0.261,0.835,0.168,0.6,110.198,4
62QZkKxBUQwdVfwsBmrxUL,"0IwfuIL3gUJxjzUqY3wJ3j","Zanzibar Breeze","Power Play","Billy Cobham",1986-01-01,293000,8,spotify:user:seankmchenry,2022-03-29T15:59:24Z,"jazz drums,jazz funk,jazz fusion",0.759,0.447,1,-13.666,1,0.0791,0.00721,0.84,0.0519,0.728,142.902,4
4Q0z5a7ZRuDjuQR7o9kWFO,"3H67RMOaJ8Cn4GKw1amxOQ","Popcorn","Instrumental Gold, Volume 1 (Digitally Remastered)","Billy Mann",1977-10-04,154853,0,spotify:user:seankmchenry,2022-03-29T15:59:24Z,"",0.504,0.535,6,-13.463,0,0.0484,0.866,0.794,0.0929,0.799,133.461,4
3mqHxtjHByfwefRu16Pmqq,"7yyIbpE3LaY4VDGEGM1ldl","Down for the Count","Birds of a Feather","Birds of a Feather",1987-03-01,218453,3,spotify:user:seankmchenry,2022-03-29T15:59:24Z,"",0.754,0.678,0,-9.485,1,0.0422,0.382,0.197,0.116,0.711,129.621,4
6WOewgjnd1oYfunIxhsnz0,"6ryjbFyWBZho9KGXqKZdqQ","Ruby Ruby Ruby","12","Bob James",1984-03-01,292800,12,spotify:user:seankmchenry,2022-03-29T15:59:24Z,"jazz funk,jazz piano,smooth jazz",0.626,0.738,10,-11.488,1,0.054,0.148,0.447,0.0892,0.853,149.26,4
6NJJBVMy0QU3x47nh4WaYI,"6ryjbFyWBZho9KGXqKZdqQ,7vNcTk9TgKF0qDsS87nWGE","Moon Tune","Double Vision","Bob James,David Sanborn",1986-05-13,424533,29,spotify:user:seankmchenry,2022-03-29T15:59:24Z,"jazz funk,jazz piano,smooth jazz,jazz fusion,jazz saxophone,smooth saxophone",0.579,0.192,9,-20.051,0,0.0332,0.763,0.684,0.0805,0.302,116.919,4
0PoQa9UeIyGe8LNhJqqWxo,"6ryjbFyWBZho9KGXqKZdqQ,7vNcTk9TgKF0qDsS87nWGE","It's You","Double Vision","Bob James,David Sanborn",1986-05-13,314266,26,spotify:user:seankmchenry,2022-03-29T15:59:24Z,"jazz funk,jazz piano,smooth jazz,jazz fusion,jazz saxophone,smooth saxophone",0.725,0.376,8,-15.739,1,0.0308,0.314,0.685,0.0524,0.443,91.62,4
48ZRaKzkrKchgSPjpG9qli,"6ryjbFyWBZho9KGXqKZdqQ,7vNcTk9TgKF0qDsS87nWGE","You Don't Know Me","Double Vision","Bob James,David Sanborn",1986-05-13,336800,22,spotify:user:seankmchenry,2022-03-29T15:59:24Z,"jazz funk,jazz piano,smooth jazz,jazz fusion,jazz saxophone,smooth saxophone",0.27,0.18,0,-16.71,1,0.0338,0.371,0.00869,0.0969,0.0832,89.608,4
0cXw9NFf83crqj2j9iE6k0,"6m677bkJTyCYHZZa6h8PR5","Bullfunk","The Other Side of the Story","Brandon Fields",1988-06-02,345666,6,spotify:user:seankmchenry,2022-03-29T15:59:24Z,"jazz saxophone",0.768,0.528,2,-12.512,0,0.0389,0.0398,0.283,0.0519,0.809,102.361,4
5QR56UWy1NualXfRCq4d32,"6m677bkJTyCYHZZa6h8PR5","St. Albans","The Other Side of the Story","Brandon Fields",1988-06-02,280026,3,spotify:user:seankmchenry,2022-03-29T15:59:24Z,"jazz saxophone",0.673,0.41,2,-15.118,1,0.0395,0.528,0.00258,0.038,0.479,100.148,4
2Y9x7E0EfakhORlEPl5V4l,"6m677bkJTyCYHZZa6h8PR5","Because of You","The Other Side of the Story","Brandon Fields",1988-06-02,323973,1,spotify:user:seankmchenry,2022-03-29T15:59:24Z,"jazz saxophone",0.476,0.273,9,-13.601,0,0.0304,0.577,0.00205,0.0584,0.224,73.923,4
1kXIM6PAZtnuxAZq35rpGD,"4Byg6TGm4z9TEkUDvEJBGO,6mrjnfLYDl91oh10EIeKPV","Night-Glo","Night-Glo","Carla Bley,Steve Swallow",1985-11-01,402333,10,spotify:user:seankmchenry,2022-03-29T15:59:24Z,"avant-garde jazz,contemporary jazz,contemporary post-bop,ecm-style jazz,free jazz,italian jazz,japanese jazz,jazz,jazz fusion,swedish jazz,electric bass",0.738,0.2,0,-17.822,1,0.0356,0.51,0.875,0.108,0.367,96.058,4
6qWxZ69hF5CQEialQnjbnT,"4Byg6TGm4z9TEkUDvEJBGO","Healing Power","Sextet","Carla Bley",1987-03-01,382066,17,spotify:user:seankmchenry,2022-03-29T15:59:24Z,"avant-garde jazz,contemporary jazz,contemporary post-bop,ecm-style jazz,free jazz,italian jazz,japanese jazz,jazz,jazz fusion,swedish jazz",0.518,0.368,6,-15.82,0,0.0324,0.426,0.631,0.167,0.676,80.836,4
5SjoptESbWRyaSI5t2uRFm,"7DCTgrI6aDK3nBRZm5RUKT","Jacob's Ladder","Animation","Cedar Walton",1978-05-24,345826,7,spotify:user:seankmchenry,2022-03-29T15:59:24Z,"bebop,hard bop,japanese jazz,jazz,jazz piano,stride",0.657,0.833,0,-6.619,1,0.0813,0.0396,0.337,0.198,0.74,89.328,4
5EoNoOKcDC98fdND38liJW,"4dZrt8Ong5t7YYpvbfp0RU","Laffin' At Life","Sails","Chet Atkins",1987-06-02,329373,8,spotify:user:seankmchenry,2022-03-29T15:59:24Z,"nashville sound",0.649,0.441,7,-12.952,1,0.0267,0.193,0.811,0.142,0.405,91.645,4
0qakRM3GSPkzsXd5oiUc6d,"4dZrt8Ong5t7YYpvbfp0RU,00Nnsh2ykMBYnCDsSFGXSY","The Cricket Ballet","Stay Tuned","Chet Atkins,Earl Klugh",1985-05-05,209666,6,spotify:user:seankmchenry,2022-03-29T15:59:24Z,"nashville sound,jazz guitar,smooth jazz",0.701,0.315,5,-15.701,1,0.0568,0.567,0.688,0.151,0.678,81.167,4
7qiQCUHQHsdQq5i3thb6En,"6z69J8gjEOQsv4qpkopbJR","(Like A) Crystal In The Light","Street Dreams","Chet Atkins, C.G.P.",1986-05-13,209306,3,spotify:user:seankmchenry,2022-03-29T15:59:24Z,"",0.827,0.411,7,-14.106,1,0.0499,0.745,0.357,0.157,0.802,100.147,4
3PBTw5kctHOe01kiP5xc8j,"6z69J8gjEOQsv4qpkopbJR","Classical Gas","Street Dreams","Chet Atkins, C.G.P.",1986-05-13,233066,16,spotify:user:seankmchenry,2022-03-29T15:59:24Z,"",0.546,0.343,4,-15.637,0,0.0466,0.925,0.858,0.109,0.17,152.777,4
2IVLHPBUZRqEnTMTnblUPx,"3Bhgbs9kIwl8SuU0eIqN6b","Mr. Cool","Ghetto Blaster","The Crusaders",1984-01-01,334960,12,spotify:user:seankmchenry,2022-03-29T15:59:24Z,"funk,jazz funk,jazz fusion,smooth jazz",0.671,0.457,10,-12.276,0,0.0371,0.254,0.835,0.114,0.83,100.04,4
2UScJhiR5pUIjQQDCoo3z5,"3Bhgbs9kIwl8SuU0eIqN6b","My Mama Told Me So","Those Southern Knights","The Crusaders",1976-01-01,291600,19,spotify:user:seankmchenry,2022-03-29T15:59:24Z,"funk,jazz funk,jazz fusion,smooth jazz",0.466,0.609,5,-14.438,0,0.0757,0.0449,0.272,0.0634,0.921,200.624,4
2V3uEZlnSjSU8N5JtDIevr,"0cA5Tg15TwARIRZeiNT1RO,1hNG8iAB1E8Kltynmhzw1v","Paris Nocturne","Twin Sons Of Different Mothers","Dan Fogelberg,Tim Weisberg",1978,215200,30,spotify:user:seankmchenry,2022-03-29T15:59:24Z,"adult standards,classic rock,country rock,folk,folk rock,mellow gold,singer-songwriter,soft rock,yacht rock",0.343,0.154,5,-15.737,0,0.0321,0.988,0.873,0.0814,0.332,97.705,4
6vZVORJvkkc2DOsahgKWOf,"0TknnwW9imlXjnjxfHcvFd","Northern Nights","Along The Way: The Best Of Dan Siegel","Dan Siegel",2000-10-24,295000,6,spotify:user:seankmchenry,2022-03-29T15:59:24Z,"smooth jazz",0.482,0.497,11,-9.678,1,0.0388,0.356,0.674,0.0648,0.325,78.584,4
4Ntxm9RtVXvj1wC8c26fpl,"0SPkat5bgfP5wo2kbqZIwu,1nDqTUspmq8IXhcEZT93iq","Early A.M. Attitude","Harlequin","Dave Grusin,Lee Ritenour",1985-01-02,299000,0,spotify:user:seankmchenry,2022-03-29T15:59:24Z,"smooth jazz,jazz funk,jazz fusion,jazz guitar,yacht rock",0.802,0.384,0,-18.1,1,0.048,0.365,0.847,0.0438,0.759,123.239,4
3XieOL6RJvFMANYhLkqjIJ,"0SPkat5bgfP5wo2kbqZIwu,1nDqTUspmq8IXhcEZT93iq","Cats Of Rio","Harlequin","Dave Grusin,Lee Ritenour",1985-01-02,318040,12,spotify:user:seankmchenry,2022-03-29T15:59:24Z,"smooth jazz,jazz funk,jazz fusion,jazz guitar,yacht rock",0.769,0.511,0,-18.81,1,0.0452,0.00768,0.864,0.078,0.825,116.128,1
2kevkqA0BeMqW1f3LDj7aQ,"0SPkat5bgfP5wo2kbqZIwu,1nDqTUspmq8IXhcEZT93iq","The Bird","Harlequin","Dave Grusin,Lee Ritenour",1985-01-02,347226,16,spotify:user:seankmchenry,2022-03-29T15:59:24Z,"smooth jazz,jazz funk,jazz fusion,jazz guitar,yacht rock",0.724,0.457,10,-17.087,0,0.0495,0.0941,0.861,0.0402,0.653,93.805,4
4VZyljo5ghpo8EibpbJlfb,"0SPkat5bgfP5wo2kbqZIwu","Either Way","Mountain Dance","Dave Grusin",1980-01-01,300240,0,spotify:user:seankmchenry,2022-03-29T15:59:24Z,"smooth jazz",0.497,0.436,6,-14.302,1,0.0476,0.289,0.903,0.0509,0.458,84.927,4
5TwPEkYBceg2MRNns2dAjS,"0SPkat5bgfP5wo2kbqZIwu","Theme From St. Elsewhere","Night-Lines","Dave Grusin",1984-01-01,255333,26,spotify:user:seankmchenry,2022-03-29T15:59:24Z,"smooth jazz",0.783,0.49,5,-13.078,1,0.0344,0.252,0.547,0.194,0.559,124.971,4
07mRlwK6FRrz8qEMlLGD74,"1OLWM7nUNcTjZ9ct4DEPZu","Linus And Lucy","Best Of David Benoit 1987-1995","David Benoit",1995-01-01,209226,29,spotify:user:seankmchenry,2022-03-29T15:59:24Z,"smooth jazz",0.639,0.663,2,-11.689,1,0.0391,0.046,0.883,0.0545,0.684,90.244,4
5RT9o7CxKRLAapgLfSb2d8,"4A4X3dAnue0OcKTt9J5A9c,2VUPYdEFwt0kuKadgXhpRe","Eagle's Path","Desert Vision","David Lanz,Paul Speer",1986,436893,21,spotify:user:seankmchenry,2022-03-29T15:59:24Z,"new age",0.452,0.332,10,-15.103,1,0.0314,0.501,0.858,0.116,0.0663,146.294,4
7sF1rCRDlyLeyjqcPeg6OT,"7vNcTk9TgKF0qDsS87nWGE","Breaking Point","A Change of Heart","David Sanborn",1987-01-15,268813,12,spotify:user:seankmchenry,2022-03-29T15:59:24Z,"jazz funk,jazz fusion,jazz saxophone,smooth jazz,smooth saxophone",0.661,0.874,5,-12.368,0,0.0431,0.0157,0.823,0.147,0.964,116.068,4
4voimuqD6g2BfXW91y2p6I,"7vNcTk9TgKF0qDsS87nWGE","Summer","A Change of Heart","David Sanborn",1987-01-15,344226,12,spotify:user:seankmchenry,2022-03-29T15:59:24Z,"jazz funk,jazz fusion,jazz saxophone,smooth jazz,smooth saxophone",0.562,0.817,8,-10.705,1,0.0319,0.0493,0.91,0.0724,0.8,110.745,4
5hvg6Zn17CjrRkXY0hQEog,"7vNcTk9TgKF0qDsS87nWGE","Lisa","Hideaway","David Sanborn",1980-02-15,273173,18,spotify:user:seankmchenry,2022-03-29T15:59:24Z,"jazz funk,jazz fusion,jazz saxophone,smooth jazz,smooth saxophone",0.703,0.281,8,-10.039,0,0.0321,0.864,0.072,0.147,0.139,98.235,4
5YMf3lI3vMGPwpPgrrODeK,"7vNcTk9TgKF0qDsS87nWGE","Let's Just Say Goodbye","Voyeur","David Sanborn",1981-02-14,274493,22,spotify:user:seankmchenry,2022-03-29T15:59:24Z,"jazz funk,jazz fusion,jazz saxophone,smooth jazz,smooth saxophone",0.827,0.641,7,-10.684,1,0.0471,0.0653,0.757,0.0611,0.507,110.884,4
5RsKRDdeEKNl1DWewEztAc,"00Nnsh2ykMBYnCDsSFGXSY","Captain Caribe - Remastered 2005","Living Inside Your Love (Remastered)","Earl Klugh",2005-01-01,323013,14,spotify:user:seankmchenry,2022-03-29T15:59:24Z,"jazz guitar,smooth jazz",0.588,0.893,0,-5.43,1,0.0433,0.116,0.307,0.0376,0.913,110.923,4
5nLbNOejGxzM7b31K3nn1P,"00Nnsh2ykMBYnCDsSFGXSY","Kiko - Remastered 2005","Living Inside Your Love (Remastered)","Earl Klugh",2005-01-01,167586,12,spotify:user:seankmchenry,2022-03-29T15:59:24Z,"jazz guitar,smooth jazz",0.663,0.666,2,-11.024,1,0.0402,0.546,0.0415,0.101,0.521,100.407,4
69dliKchWGf3j8ZLdp1s8R,"00Nnsh2ykMBYnCDsSFGXSY","April Love","Soda Fountain Shuffle","Earl Klugh",1985-04-17,191640,21,spotify:user:seankmchenry,2022-03-29T15:59:24Z,"jazz guitar,smooth jazz",0.583,0.0594,0,-23.111,1,0.0463,0.799,0.767,0.0797,0.435,147.59,4
65sJCvURmdW6eQa9PI9SpW,"00Nnsh2ykMBYnCDsSFGXSY","Tropical Legs","Wishful Thinking","Earl Klugh",1984-01-01,333533,25,spotify:user:seankmchenry,2022-03-29T15:59:24Z,"jazz guitar,smooth jazz",0.602,0.664,2,-7.802,1,0.037,0.458,0.713,0.075,0.722,88.786,4
7Ajg782d5jkZaPV1k3gawN,"53eizP2kroq91E058ryFON","Baby Bossa","Elements Forward Motion","Elements",2013-12-01,288340,2,spotify:user:seankmchenry,2022-03-29T15:59:24Z,"",0.523,0.378,7,-16.94,0,0.027,0.609,0.00917,0.0615,0.313,126.489,4
0iLz09lGAXEUesTM7ALZmz,"57EAEbnYbr1PFzadw9Zvgi","Good News","The Best Of Fattburger","Fattburger",1992-01-01,355160,33,spotify:user:seankmchenry,2022-03-29T15:59:24Z,"smooth jazz",0.732,0.751,8,-10.121,1,0.0336,0.331,0.605,0.0599,0.808,124.105,4
2CAirvB4PRUmE83C7tppde,"7dXBi98p0mN5JCpBnU0XEm","Europa (Earth's Cry, Heaven's Smile)","Caliente!","Gato Barbieri",1976,266200,40,spotify:user:seankmchenry,2022-03-29T15:59:24Z,"jazz saxophone,latin soundtrack,smooth jazz",0.254,0.271,7,-13.555,0,0.0318,0.506,0.846,0.085,0.292,129.788,4
1dZt1syuuN20k69DuxjZ42,"4N8BwYTEC6XqykGvXXlmfv","Shape Of Things To Come","The Best","George Benson",1981-01-01,314600,3,spotify:user:seankmchenry,2022-03-29T15:59:24Z,"disco,jazz funk,jazz guitar,quiet storm,smooth jazz,soul jazz,yacht rock",0.692,0.448,5,-14.52,0,0.042,0.659,0.895,0.16,0.946,81.605,4
1AiUv5YsLn6LFDtGhYgIn9,"4N8BwYTEC6XqykGvXXlmfv","You Never Give Me Your Money - Edit","The Best","George Benson",1981-01-01,190440,3,spotify:user:seankmchenry,2022-03-29T15:59:24Z,"disco,jazz funk,jazz guitar,quiet storm,smooth jazz,soul jazz,yacht rock",0.358,0.236,10,-17.518,1,0.0277,0.77,0.0712,0.13,0.319,95.157,4
1HCo7W2RtTWbaJTIa25Mz8,"4N8BwYTEC6XqykGvXXlmfv","You're Never Too Far from Me","Livin' Inside Your Love","George Benson",1979-03-15,404800,34,spotify:user:seankmchenry,2022-03-29T15:59:24Z,"disco,jazz funk,jazz guitar,quiet storm,smooth jazz,soul jazz,yacht rock",0.64,0.401,7,-17.807,1,0.0377,0.602,0.76,0.0962,0.432,100.435,4
4VAGzIfRbcC55lqfvUxmgs,"0MDjU3FoGxwGH0rbkcwF2f","Love Will Follow","Cool Covers - Smooth Jazz Plays The Hits!","George Howard",2006-05-22,380866,39,spotify:user:seankmchenry,2022-03-29T15:59:24Z,"smooth jazz",0.683,0.6,7,-10.334,1,0.0324,0.58,0.452,0.0815,0.791,99.135,4
1FLZDlWjSOSrzQSI25Edn3,"05YVYeV4HxYp5rrWalvuE1","Jet Stream","Inside Moves","Grover Washington, Jr.",1985-01-08,327440,6,spotify:user:seankmchenry,2022-03-29T15:59:24Z,"smooth jazz",0.596,0.513,0,-11.826,1,0.0423,0.0332,0.0000214,0.265,0.461,105.024,4
0nN2D5xwVtLrgUw0TIQ5CI,"05YVYeV4HxYp5rrWalvuE1","Winelight","Winelight","Grover Washington, Jr.",1980,452573,45,spotify:user:seankmchenry,2022-03-29T15:59:24Z,"smooth jazz",0.766,0.381,10,-14.456,0,0.0805,0.18,0.0844,0.48,0.634,98.862,4
6mRVyQck3yWkTWUpAATMUr,"1PqdKx88nAgPolRy079lMl","True Confessions","Blow Your Own Horn","Herb Alpert",1983-10-30,246928,13,spotify:user:seankmchenry,2022-03-29T15:59:24Z,"jazz trumpet",0.772,0.593,4,-12.047,0,0.0275,0.377,0.937,0.173,0.489,115.359,4
7hGjigaHkO56qsyK9Rw9X5,"1PqdKx88nAgPolRy079lMl","Sundown","Blow Your Own Horn","Herb Alpert",1983-10-30,203051,10,spotify:user:seankmchenry,2022-03-29T15:59:24Z,"jazz trumpet",0.666,0.338,10,-12.205,1,0.0314,0.612,0.751,0.0876,0.189,103.878,4
3wFFEJ1AKZtpw70ybEEMJf,"4JKt7ekkdHhrtoTMtSwodO","Down the Pipe","Give It What U Got","Hiram Bullock",1987-09-22,252040,19,spotify:user:seankmchenry,2022-03-29T15:59:24Z,"jazz fusion,jazz guitar,modern funk",0.618,0.791,7,-9.575,1,0.0374,0.0175,0.832,0.0796,0.742,107.643,4
7HFbrsf4rD5KGSeYTb7rU8,"4JKt7ekkdHhrtoTMtSwodO","Give It What You Got","Give It What U Got","Hiram Bullock",1987-09-22,253973,11,spotify:user:seankmchenry,2022-03-29T15:59:24Z,"jazz fusion,jazz guitar,modern funk",0.662,0.581,10,-14.182,0,0.0376,0.00389,0.821,0.0489,0.632,106.324,4
0oX6UAf8DLQWtRutT0TcMb,"4JKt7ekkdHhrtoTMtSwodO","Gotta Get Your Jollys","Give It What U Got","Hiram Bullock",1987-09-22,309293,5,spotify:user:seankmchenry,2022-03-29T15:59:24Z,"jazz fusion,jazz guitar,modern funk",0.674,0.801,2,-9.477,1,0.0438,0.00838,0.884,0.0417,0.631,123.349,4
0YJ45ARUwln2TZZfnhLzKI,"5ZoVY6c0cokQrn448eRqSc","Heavenly Angel","Third Generation","Hiroshima",1983,218560,11,spotify:user:seankmchenry,2022-03-29T15:59:24Z,"smooth jazz",0.723,0.451,5,-17.277,1,0.033,0.006,0.775,0.325,0.973,139.778,4
7vnA7P7sX4dtuKp1Dr73d3,"5UyJW2eCOuXtyYftgbMxZG","Dancing Shadows","Seduction","James Last",1980-01-01,253186,4,spotify:user:seankmchenry,2022-03-29T15:59:24Z,"easy listening",0.659,0.598,9,-10.032,0,0.0481,0.189,0.911,0.0494,0.79,115.592,4
50wOgY36SFfAVPIIamzeo8,"3SInttLnvf5G4Aa95aAYPr","Open Mind","Open Mind","Jean-Luc Ponty",1984-10-17,490600,12,spotify:user:seankmchenry,2022-03-29T15:59:24Z,"art rock,french jazz,jazz fusion,jazz violin,progressive rock,rock progressif francais,symphonic rock",0.473,0.671,0,-13.127,1,0.0302,0.549,0.929,0.0697,0.915,134.953,4
4J6kXhfue7C9rM0nsPWrW8,"3SInttLnvf5G4Aa95aAYPr","Sunset Drive","A Taste For Passion","Jean-Luc Ponty",1979,344333,20,spotify:user:seankmchenry,2022-03-29T15:59:24Z,"art rock,french jazz,jazz fusion,jazz violin,progressive rock,rock progressif francais,symphonic rock",0.539,0.452,10,-15.833,1,0.0403,0.00345,0.753,0.0775,0.558,142.914,4
2dT3cPfhoXUQosOMD3dWpU,"1SaH16LT1AWVsBU8AKY4HN","Rock II","In the Heat of the Night","Jeff Lorber",1984,264773,3,spotify:user:seankmchenry,2022-03-29T15:59:24Z,"jazz funk,jazz fusion,smooth jazz",0.755,0.798,0,-9.106,1,0.0388,0.38,0.811,0.0848,0.963,149.718,4
4cWTXJuCSkbx6QNqIS9TxE,"1SaH16LT1AWVsBU8AKY4HN","Delevans","It's A Fact","Jeff Lorber",1982,245200,5,spotify:user:seankmchenry,2022-03-29T15:59:24Z,"jazz funk,jazz fusion,smooth jazz",0.6,0.637,3,-7.967,0,0.0393,0.844,0.762,0.631,0.642,98.832,4
7kXKb1Fl9XFuF96HPowFfU,"1SaH16LT1AWVsBU8AKY4HN","Always There","It's A Fact","Jeff Lorber",1982,267093,5,spotify:user:seankmchenry,2022-03-29T15:59:24Z,"jazz funk,jazz fusion,smooth jazz",0.638,0.784,1,-6.877,1,0.0477,0.274,0.801,0.102,0.787,118.307,4
1pqAei1HxKoKXLP3m080VP,"1SaH16LT1AWVsBU8AKY4HN","Kristen","Private Passion","Jeff Lorber",1986,319013,20,spotify:user:seankmchenry,2022-03-29T15:59:24Z,"jazz funk,jazz fusion,smooth jazz",0.61,0.783,2,-6.3,1,0.0459,0.0307,0.671,0.115,0.271,95.309,4
4Lf0Y8Rrdquv9sW11NKNIV,"1SaH16LT1AWVsBU8AKY4HN","Sand Castles","Private Passion","Jeff Lorber",1986,334853,8,spotify:user:seankmchenry,2022-03-29T15:59:24Z,"jazz funk,jazz fusion,smooth jazz",0.631,0.822,7,-6.245,0,0.0273,0.0947,0.119,0.111,0.799,146.552,4
1eZl06J4MNMG5e2qG2K172,"1SaH16LT1AWVsBU8AKY4HN","Groovacious - Instrumental","Step By Step (Expanded Edition)","Jeff Lorber",1985-01-01,229440,3,spotify:user:seankmchenry,2022-03-29T15:59:24Z,"jazz funk,jazz fusion,smooth jazz",0.735,0.817,5,-6.431,1,0.0504,0.0139,0.637,0.0508,0.855,116.388,4
5dp6AmFUfUnkKcCcQIG1M7,"5cpKvYFZXiVsN7FRLoNlm1","Bright Sky","Galaxian","Jeff Lorber Fusion",1981-08-26,256666,3,spotify:user:seankmchenry,2022-03-29T15:59:24Z,"",0.727,0.803,2,-4.487,1,0.0491,0.151,0.162,0.264,0.918,120.367,4
75G5t7YXgEM1B0eJbFXemJ,"5cpKvYFZXiVsN7FRLoNlm1","Tropical","In the Heat of the Night","Jeff Lorber Fusion",1984,251480,7,spotify:user:seankmchenry,2022-03-29T15:59:24Z,"",0.699,0.675,2,-10.835,0,0.0371,0.662,0.916,0.155,0.962,103.241,4
2g0ntKLtj5GBIdgxVrSKFe,"1TSEcrPmHaxyeQMcFiKUO3","Tears of Joy","Ariel","Jerry Goodman",1986-10-01,417053,2,spotify:user:seankmchenry,2022-03-29T15:59:24Z,"jazz violin",0.399,0.549,10,-11.46,1,0.0398,0.035,0.816,0.146,0.255,166.093,3
57LHtTupvtb6ZlTBjRLrFn,"4H2b90USTVSstPktwUsDZE","Blue Ballet","The Hunter","Joe Sample",1983-01-01,247733,8,spotify:user:seankmchenry,2022-03-29T15:59:24Z,"jazz piano,smooth jazz",0.517,0.145,7,-20.795,0,0.0324,0.277,0.823,0.0832,0.282,104.243,4
52YwcviWhC4ixLWO0C694i,"4H2b90USTVSstPktwUsDZE","New Places, New Faces","Oasis","Joe Sample",1985-01-01,326844,5,spotify:user:seankmchenry,2022-03-29T15:59:24Z,"jazz piano,smooth jazz",0.705,0.414,1,-15.749,1,0.0342,0.106,0.787,0.0522,0.814,104.464,4
